gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Prex2,61.9748733952227,0.290067241541085,0.124336814789638,2.33291517103636,0.019652597969568,0.999794517913566
A830018L16Rik,149.855248280853,-0.0463636784165426,0.121446305816404,-0.381762772485092,0.702637334296906,0.999794517913566
Gm17644,0.0463273518099146,0.836054420051776,3.01026428831213,0.277734557493141,0.781216130769435,0.999794517913566
Sulf1,13.0985516837364,0.0830677298165605,0.222745281108323,0.372927001655151,0.709202774936168,0.999794517913566
Slco5a1,7.94542635999746,-0.20192415115483,0.268864014090809,-0.751027064137451,0.452636368130785,0.999794517913566
Gm29283,0.0999977151559534,0.327604654563411,2.10246161002508,0.15581956550422,0.876175247958272,0.999794517913566
Prdm14,0.369518609919937,0.826773832705865,1.28066766984029,0.645580311095828,0.518551191674672,0.999794517913566
Ncoa2,112.789999937597,-0.0865783185254573,0.0801230291470633,-1.08056721578194,0.279889672384443,0.999794517913566
Gm29570,0.982905325023385,0.240726350800181,0.684522286362926,0.35167058194589,0.725085325195436,0.999794517913566
Tram1,17.0772716250411,0.0877379198008328,0.190735171091538,0.459998642613875,0.645517194806402,0.999794517913566
Lactb2,9.55619121291051,-0.10373548258945,0.225312308005267,-0.460407527257786,0.645223732772592,0.999794517913566
Eya1,2.64932614420981,-0.00248611803151417,0.408643097011353,-0.00608383709328901,0.995145830257467,0.999794517913566
Gm9947,3.56393518330272,0.103531521423644,0.364155817307826,0.28430555411429,0.776176230126539,0.999794517913566
Msc,0.611050781029768,-0.353042219227359,0.821141690759925,-0.42994068283226,0.667238790662466,0.999794517913566
Trpa1,0.271603464685033,-0.157898577673387,1.08394968727475,-0.145669655637222,0.884182177095264,0.999794517913566
Kcnb2,562.734953323609,-0.129262674830478,0.106121599470284,-1.21806187878533,0.223200458971471,0.999794517913566
Terf1,22.1821042269652,0.0898796981142718,0.146614961425443,0.61303223927783,0.539855022830169,0.999794517913566
Sbspon,1.31416914336271,-0.405448446861479,0.614047957686659,-0.660287916906279,0.509069082671601,0.999794517913566
4930444P10Rik,5.07848411090007,0.0297467904012485,0.326268671960104,0.0911726836123754,0.927355379853343,0.999794517913566
Rpl7,1.66685790789056,-0.105238442266135,0.562441683321197,-0.187109962484833,0.851574417173811,0.999794517913566
Rdh10,9.11080053295443,-0.282956676672532,0.235621683037656,-1.20089404771509,0.229792303485989,0.999794517913566
Gm28095,1.34825604543935,-0.114857338361417,0.579502289206285,-0.198199973495758,0.8428886082218,0.999794517913566
Stau2,239.175356616642,0.0693606321873691,0.110766554541891,0.626187502845344,0.531191963266453,0.999794517913566
Gm7568,1.84386941101448,-0.286516258870187,0.55512327700113,-0.516130868116352,0.60576300999832,0.999794517913566
Ube2w,30.9416783013381,-0.110646616033584,0.138131031766403,-0.801026493602837,0.423116308348801,0.999794517913566
Tceb1,15.133379965818,0.202250563372642,0.180689303754133,1.11932781393551,0.263000314137951,0.999794517913566
D030040B21Rik,0.0138515900124377,0.516717522109848,3.01018877431875,0.171656185325715,0.863707833462992,0.999794517913566
Tmem70,5.67327423462968,-0.209048596384613,0.316674533765594,-0.660137062171703,0.509165876741618,0.999794517913566
Ly96,4.33857078779073,0.0164707798484011,0.319624276731155,0.0515316922007622,0.958901848667065,0.999794517913566
Gm28376,2.92360315812531,0.467041209791964,0.380630476005411,1.22702000820692,0.219815070856281,0.999794517913566
Jph1,4.67764949897248,0.244917099704057,0.301119555382938,0.813355012405597,0.416014544623567,0.999794517913566
Gdap1,51.1476722195177,-0.254196672765866,0.152106571820717,-1.67117481988536,0.0946871523068318,0.999794517913566
Gm28784,0.494553974592066,-0.0341700709295176,0.882907758538942,-0.0387017450000248,0.969128182144435,0.999794517913566
Pi15,0.555788383696498,0.715776570865513,0.879495631611527,0.813848921061693,0.415731505493411,0.999794517913566
Gm28154,7.06142779316361,-0.149669265010565,0.28931935404105,-0.517315080792448,0.604936228282843,0.999794517913566
Gm16070,46.1344072754213,0.189647416241663,0.161406482095217,1.17496778183782,0.240007605715461,0.999794517913566
Crispld1,7.32889779300044,-0.272575671701384,0.312693752697847,-0.87170168687307,0.383371139776394,0.999794517913566
Gm28153,15.1050018788824,-0.183389226027372,0.226077515771845,-0.811178526096536,0.417263155606283,0.999794517913566
Crisp4,0.42895166570637,0.653920108336444,1.05551635602411,0.619526267503433,0.535569723013208,0.999794517913566
Defb41,0.412176051051527,0.368788159080574,0.954587394859718,0.386332525514617,0.69925041492294,0.999794517913566
Gm15825,0.184765895667636,0.256087942066472,1.22424029690975,0.209181108245574,0.83430685963324,0.999794517913566
Tfap2d,0.673406477708051,-0.0791710683628207,0.864718745465818,-0.0915570164032605,0.927050003887145,0.999794517913566
Tfap2b,4.02209052768671,-0.205346806897193,0.363211366474551,-0.565364484295623,0.57182587628042,0.999794517913566
Pkhd1,4.45138137804398,0.579842878284557,0.37559345282611,1.54380454164362,0.122635690769112,0.999794517913566
4930486I03Rik,0.157136182372673,0.711131760032296,1.38269662342094,0.514307873460254,0.60703675783853,0.999794517913566
Mcm3,0.0791057439097567,1.02240671548639,2.25265369661061,0.453867683712205,0.649924064492892,0.999794517913566
6720483E21Rik,0.783759542488943,0.145937241122173,0.742218321999785,0.196623064665082,0.844122519948057,0.999794517913566
Paqr8,15.9167720682483,0.121519751102784,0.178747766220867,0.679839271124821,0.496606237712374,0.999794517913566
Efhc1,0.928545501315947,-0.182479058799135,0.756556916910861,-0.241196735791175,0.809402640692411,0.999794517913566
Tram2,1.55073088287805,0.00935256977150545,0.562528564295533,0.0166259464232148,0.986735025165018,0.999794517913566
Gm28287,0.0138515900124377,0.516717522109848,3.01018877431875,0.171656185325715,0.863707833462992,0.999794517913566
Tmem14a,2.29481157661994,0.441956402438192,0.477290244934471,0.925969904327021,0.354461620785526,0.999794517913566
Gsta3,2.58303777547881,0.0163934155618932,0.41598622729578,0.0394085536640542,0.968564660370812,0.999794517913566
Gm28836,0.415306510534774,-0.331816809650953,0.963514095026081,-0.344381894737068,0.730559103003332,0.999794517913566
Khdc1a,0.0127307798834264,0.536939013911256,3.01033423173926,0.17836524869899,0.85843613917145,0.999794517913566
Khdc1c,0.026393377286894,0.51598048905511,3.01018107762799,0.171411777480742,0.863899994742572,0.999794517913566
Khdc1b,0.00959431512938343,0.596677512763654,3.01073562957218,0.198183296767389,0.842901655544061,0.999794517913566
Kcnq5,323.987357248626,0.0176763951410355,0.137540725313297,0.12851753617535,0.89773942143947,0.999794517913566
Gm26580,0.0599165027649502,0.594275926406116,2.43577192735982,0.243978477512985,0.807247488765889,0.999794517913566
Rims1,568.527102176322,-0.0480012819933096,0.0634725192341092,-0.75625298274776,0.449497531893175,0.999794517913566
Gm29107,0.571794034891724,0.257260112263161,0.849276107721579,0.302916931165453,0.761953167991244,0.999794517913566
Ogfrl1,19.8216495901734,-0.0940231276443507,0.169485963179693,-0.554754658618337,0.579062484284403,0.999794517913566
Gm28822,1.02181448485301,-0.693361574901517,0.687240785895047,-1.00890632385634,0.313019562085089,0.999794517913566
B3gat2,21.0477336719052,0.0416779642625394,0.151556933234901,0.274998730661447,0.78331721351205,0.999794517913566
Smap1,30.8341392714328,0.138763469463949,0.146934240682761,0.944391646352511,0.344969548716432,0.999794517913566
Sdhaf4,2.10965284157813,-0.396737770622942,0.439755423483071,-0.902178232346952,0.366962196114246,0.999794517913566
Fam135a,71.3690566821059,0.0239983362087652,0.104123418162103,0.230479719474862,0.817719020836543,0.999794517913566
Col9a1,1.18908436186006,-0.282973399058664,0.652448013157569,-0.433710262506884,0.664498853328378,0.999794517913566
Col19a1,66.6309135069113,0.00362921753168924,0.126518577770865,0.0286852539416151,0.977115617179036,0.999794517913566
Lmbrd1,43.3592128571586,-0.0194258590539677,0.11992398914672,-0.16198476378401,0.87131785214739,0.999794517913566
Gm29414,0.026393377286894,0.51598048905511,3.01018107762799,0.171411777480742,0.863899994742572,0.999794517913566
Adgrb3,1245.62652014843,-0.130388271461906,0.0772074249364895,-1.68880482115758,0.0912568396255566,0.999794517913566
4931408C20Rik,0.344943066049208,1.54528774760697,2.835795086602,0.544922217725759,0.585807014896869,0.999794517913566
Gm5524,0.026393377286894,0.51598048905511,3.01018107762799,0.171411777480742,0.863899994742572,0.999794517913566
Phf3,65.9850996006111,0.0257314655371033,0.115598361975438,0.222593686427587,0.823851750681657,0.999794517913566
Ptp4a1,0.851096766781412,0.253973306341184,0.689224476484273,0.368491420439245,0.712506841295194,0.999794517913566
Gm29669,0.233221024261762,1.41306878807006,1.4132650505307,0.999861128342085,0.317377718280763,0.999794517913566
4931428L18Rik,0.162142943166779,0.651239702658138,1.51025630800812,0.431211377303936,0.666314682067456,0.999794517913566
Gm29128,0.0165697741580912,0.515980498012111,3.01018107772151,0.171411780450986,0.863899992407222,0.999794517913566
Lgsn,0.0734555377456174,0.727982541686565,2.00702730002408,0.362716810916239,0.716816440457523,0.999794517913566
Khdrbs2,327.928693689905,-0.0669140821194221,0.0827845492063949,-0.80829191873226,0.418922553551106,0.999794517913566
Gm5415,1.25935310740723,-0.497037878002292,0.718050647581601,-0.692204484010034,0.488808923176301,0.999794517913566
Gm37591,0.0367330366805311,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Prim2,11.0388670460631,-0.331685293278189,0.209180710562822,-1.58563995879809,0.11282100634195,0.999794517913566
Rab23,8.22857577989538,0.164787313241276,0.255934068954926,0.643866265691644,0.519662158696106,0.999794517913566
Bag2,3.82349665700692,-0.605649631349454,0.385014180066036,-1.57305798774885,0.115705391713671,0.999794517913566
Zfp451,30.0141381858257,0.178663629401321,0.134795483249255,1.32544225588737,0.185024509674691,0.999794517913566
Bend6,185.812513690296,0.0341789245406473,0.0880577843085998,0.38814200026731,0.697910951914354,0.999794517913566
Dst,473.924393947751,0.177869497020005,0.111547325439512,1.59456532300684,0.110809472270097,0.999794517913566
Gm37233,0.39038966838591,0.282784413064864,0.985230680280033,0.287023555726552,0.77409428387391,0.999794517913566
Ccdc115,2.16286611612165,0.0884914024161966,0.558765812796597,0.158369392667925,0.874165730498681,0.999794517913566
Gm28306,0.23009178891812,0.138912071825052,1.31193185735451,0.105883602906912,0.915674703911297,0.999794517913566
Imp4,5.01923121770225,0.198012158982064,0.319364121448546,0.620020051356855,0.535244585849888,0.999794517913566
Ptpn18,1.27703954472104,0.0387713754774054,0.581435589128417,0.0666821505293896,0.94683474449422,0.999794517913566
4930568A12Rik,0.0679810391693662,0.0787791444960551,2.06347138867162,0.0381779679275176,0.969545787133842,0.999794517913566
Cfc1,0.136867599280367,0.562178614433691,1.7201444415981,0.32682058601509,0.743803588308867,0.999794517913566
Prss40,0.150025180553371,0.702175597555512,1.56272121934269,0.449328766298355,0.65319450933866,0.999794517913566
Amer3,0.895333526459451,-0.33364496102627,0.957015745010079,-0.34863058707854,0.727366661616025,0.999794517913566
Arhgef4,25.9076642781236,0.1194543870354,0.178164865410049,0.670471064878442,0.502557545842016,0.999794517913566
Gm38336,0.409651898441453,0.0673532377956142,1.06128361124,0.0634639384630832,0.949397074270573,0.999794517913566
Fam168b,17.7094709643089,0.0350246802839164,0.191478099222572,0.182917422024354,0.854862812727655,0.999794517913566
Plekhb2,18.4308550302156,-0.380096361619311,0.202035837991976,-1.88133137861614,0.0599268550967384,0.999794517913566
1110002O04Rik,0.0422569036224569,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Gm33222,0.28142677453236,0.917164443985643,1.43316315973819,0.639958149742833,0.522199807628783,0.999794517913566
Hs6st1,5.69200595969467,-0.597391147436321,0.275817950766704,-2.16588929681961,0.0303196473949344,0.999794517913566
Gm37335,0.227363296334263,-0.629193848371,1.28948421415539,-0.48794226518168,0.625590736208681,0.999794517913566
Gm33280,0.139459579143457,-0.357199367258235,1.41932629833604,-0.251668251111109,0.801297499194322,0.999794517913566
Uggt1,37.762833976803,0.106359850652126,0.120456963758232,0.882969712449331,0.377252636010426,0.999794517913566
Neurl3,0.144639496277868,-0.386038913159572,1.59187225213362,-0.242506214077265,0.808387942404395,0.999794517913566
Arid5a,1.02461711042293,0.826280303904618,0.700869576459994,1.17893589857054,0.238423701707494,0.999794517913566
4930403P22Rik,0.0704848355685766,0.834670219928571,2.65685803339099,0.314156876068861,0.753401893658296,0.999794517913566
Kansl3,26.1623636583684,0.141802968728334,0.149538979610025,0.948267596168802,0.342993242702706,0.999794517913566
Fer1l5,0.500611740973686,0.95223036408736,0.970683176541893,0.980989870948137,0.326597736567853,0.999794517913566
Lman2l,14.1523471524476,-0.0630205545749254,0.191731543377599,-0.328691635527138,0.74238877725279,0.999794517913566
Cnnm4,2.60837590634965,-0.308066262554115,0.486949856630604,-0.632644734071278,0.526965667532728,0.999794517913566
Cnnm3,14.8319158194665,-0.198521849418687,0.197870273099922,-1.00329294698267,0.315719538133285,0.999794517913566
Gm38033,0.44934822008618,0.248740812880367,0.944674781691224,0.263308408037582,0.792312879612833,0.999794517913566
Ankrd23,0.0631264139674251,0.755701247219592,2.74803745354664,0.274996705828837,0.783318769147031,0.999794517913566
Gm43543,0.388777010243348,-0.00211581560940939,0.971083108379963,-0.00217882032047613,0.998261554281004,0.999794517913566
Ankrd39,0.522832468350545,-0.149812556463383,0.905707213271091,-0.165409477001198,0.868621694855211,0.999794517913566
Sema4c,2.19223578147327,-0.106130909979871,0.465847972537121,-0.227823058672674,0.819783799809584,0.999794517913566
Fam178b,1.58828941010351,0.127205172387989,0.578136416169749,0.220026223621658,0.825850731608798,0.999794517913566
Cox5b,3.39864619561206,0.0158361935304717,0.376466758817093,0.0420653169491806,0.966446628750124,0.999794517913566
Actr1b,28.9787779637782,0.108402086876235,0.173352018415779,0.625329245467659,0.531754989310098,0.999794517913566
4933424G06Rik,0.919724361872586,-0.731342623805355,0.704162458243855,-1.03859928237198,0.298991139697918,0.999794517913566
Gm33533,0.5160256758984,0.485229899019875,0.941759265595091,0.515237722363434,0.606386911971327,0.999794517913566
Zap70,1.14628678220815,-1.45816393824388,0.727648796232265,-2.00393918851263,0.0450765749860851,0.999794517913566
Tmem131,27.318866187067,-0.121135791943517,0.13752728487335,-0.880812793294597,0.378419154192954,0.999794517913566
Vwa3b,3.39892127746117,0.572451781959272,0.404249433018178,1.41608555313306,0.156750457371265,0.999794517913566
Gm37020,0.0903294634156745,0.15748739522371,2.48065779544172,0.0634861428743204,0.949379393368459,0.999794517913566
Cnga3,0.24540141686138,0.639411756957452,1.06291631659757,0.60156359157627,0.547464670211685,0.999794517913566
Inpp4a,45.7443656518211,-0.101875259199178,0.109570591874767,-0.929768265883016,0.352491080329095,0.999794517913566
4930439A04Rik,0.077197003812004,0.755965124265945,2.58330135032159,0.292635283983356,0.769800941067862,0.999794517913566
Coa5,1.94473754915251,-0.355302180934459,0.599383506688043,-0.592779375758466,0.553328811991163,0.999794517913566
Unc50,2.82561255245542,-0.511735685995316,0.429105140956074,-1.19256479858325,0.233039858962822,0.999794517913566
Mgat4a,25.7748976820235,0.153186218482271,0.148697370553,1.03018780972776,0.302921851047768,0.999794517913566
2010300C02Rik,17.5585663476585,0.169662184543282,0.16305576033839,1.04051634969032,0.29810007209987,0.999794517913566
4930556I23Rik,0.0739763317500931,0.755907400939715,2.61717209593927,0.288826020311221,0.77271451897228,0.999794517913566
Tsga10,41.3185041462529,-0.125780339451108,0.123637573052748,-1.01733102927737,0.308995980249462,0.999794517913566
Gm26805,0.56552722600979,-0.272106170268212,0.803132593994873,-0.338806035644407,0.734755854141298,0.999794517913566
Lipt1,0.478762358554028,-0.170481897155651,0.83411652894685,-0.204386187348308,0.838051723265892,0.999794517913566
Mitd1,11.4787618464479,0.356131192751251,0.219366217438928,1.62345504658391,0.10449216559588,0.999794517913566
Mrpl30,4.42062613615201,0.0839503438504467,0.356433120822825,0.235529020582171,0.813798157126956,0.999794517913566
Lyg2,0.36847054580816,0.237557688740287,2.32038312802361,0.102378648539229,0.918456130608704,0.999794517913566
Gm15457,0.219326594467638,0.822320168305005,1.41121935449555,0.582701878120816,0.560094008688251,0.999794517913566
Lyg1,0.405323687736731,0.865236085947222,0.945911089770781,0.914711853264022,0.360342920019401,0.999794517913566
Txndc9,6.51433624849425,-0.0940123450805442,0.276693925189279,-0.339770181135104,0.734029605374578,0.999794517913566
Eif5b,125.713836057469,0.223772147512598,0.240458793995217,0.930604964761861,0.352057945389998,0.999794517913566
Rev1,60.8424603894586,0.0382763165307311,0.0997643790561939,0.383667165503745,0.701225151659859,0.999794517913566
Gm5099,0.205129827454311,0.251855808912304,1.19573673876216,0.210628143091954,0.833177449921568,0.999794517913566
Aff3,250.716430720861,-0.00310978898587134,0.0817790301495716,-0.0380267286147026,0.969666371083409,0.999794517913566
Gm16150,0.76508670230668,-0.616801189741132,0.766270021466028,-0.804939737249629,0.420854456033458,0.999794517913566
Gm16151,0.406239905019664,-0.465734231239571,0.906495802417691,-0.513774283341879,0.607409809718784,0.999794517913566
Gm16152,0.362547123407148,-0.786038895036505,1.03140467573438,-0.762105227491655,0.44599720315065,0.999794517913566
Lonrf2,39.3621268468552,0.236669780927178,0.211756664403305,1.11764974006402,0.263716616244333,0.999794517913566
Chst10,13.3559728671398,-0.0557731126492047,0.198399534183568,-0.281115139099071,0.778622089869542,0.999794517913566
Gm37707,0.0512101277739586,0.151618826750726,2.92974538251885,0.0517515370637334,0.95872667158734,0.999794517913566
Nms,0.500449206612303,-0.039127874303218,0.849785431437426,-0.0460444164558488,0.963274848217665,0.999794517913566
Pdcl3,4.74629355137122,0.280680413301266,0.328274482439277,0.855017457390052,0.39254148332289,0.999794517913566
Gm37821,0.0127307798834264,0.536939013911256,3.01033423173926,0.17836524869899,0.85843613917145,0.999794517913566
Npas2,24.5152434011528,-0.177005334301061,0.153897657140891,-1.15014963573497,0.250082245727124,0.999794517913566
Rpl31,2.69054093958856,-0.054274221315218,0.452910679674395,-0.119834271415805,0.904614432889144,0.999794517913566
Tbc1d8,23.6921736090592,0.226929596782421,0.150221689846913,1.51063136763858,0.130882397466906,0.999794517913566
Cnot11,2.18999062833622,-0.179381292544298,0.499152479089175,-0.359371735209294,0.719317016405512,0.999794517913566
Rnf149,19.9863090232136,-0.123342978581821,0.189206126620727,-0.651897381891171,0.514467373990164,0.999794517913566
Creg2,9.79359413313075,-0.0313701108103965,0.244083381024718,-0.128522108628197,0.897735803155891,0.999794517913566
D930019O06Rik,0.317300778356909,0.286905133590704,1.28717552148378,0.222895113216555,0.823617139810573,0.999794517913566
Rfx8,0.65682048315072,0.741372054006275,0.772893965688941,0.959215735816274,0.337450074805813,0.999794517913566
Gm3646,0.0892394788808882,-0.357686699835116,2.18090135525903,-0.164008655858088,0.869724329695526,0.999794517913566
1700066B17Rik,0.0464641992537971,0.836054420051776,3.01026428831213,0.277734557493141,0.781216130769435,0.999794517913566
Map4k4,55.9564343112439,0.0807867482471907,0.110210252552404,0.733023891845063,0.463543857530303,0.999794517913566
Il1r2,1.15996045882228,0.261941157467203,0.640338030678999,0.409067000423897,0.682490492637603,0.999794517913566
Gm16894,8.65131212086668,-0.127286049861064,0.230879093265934,-0.551310419928113,0.581420896729134,0.999794517913566
Il1r1,3.87462379967002,-0.172674763781435,0.407633832542932,-0.423602630586972,0.67185563653032,0.999794517913566
Il1rl2,0.532498551840583,1.54133500665388,0.978397892654248,1.57536623721916,0.115171932936483,0.999794517913566
Il1rl1,0.00959431512938343,0.596677512763654,3.01073562957218,0.198183296767389,0.842901655544061,0.999794517913566
Il18r1,0.143514018848902,0.113853397409466,1.41920051212193,0.0802236163508968,0.936059407561953,0.999794517913566
Il18rap,0.0165697741580912,0.515980498012111,3.01018107772151,0.171411780450986,0.863899992407222,0.999794517913566
Gm35801,0.0165697741580912,0.515980498012111,3.01018107772151,0.171411780450986,0.863899992407222,0.999794517913566
Slc9a4,0.19576164459713,0.753498610606044,1.3014765114656,0.578956749482575,0.562618356860819,0.999794517913566
Slc9a2,6.25631547865454,0.13866311968834,0.267000009967767,0.519337507534475,0.603525401932343,0.999794517913566
Gm37623,0.0294090573551797,0.515980486868999,3.01018107760517,0.171411776755803,0.863899995312555,0.999794517913566
Gm37915,0.116138580924862,0.522119226328561,1.64052769688428,0.318262975578029,0.750285466481948,0.999794517913566
Mfsd9,1.50973947707654,0.239145867269483,0.567583574568193,0.421340359349583,0.673506563072585,0.999794517913566
Tmem182,0.281612437731249,-0.241334148965326,1.26757599117531,-0.190390280855318,0.849003313137904,0.999794517913566
4930448I06Rik,0.0549876835058833,0.776191086166455,2.86865941848779,0.27057624239535,0.786716970246871,0.999794517913566
Gm29260,0.936705756404389,0.428865232625936,0.771487521764886,0.555893932859531,0.578283366073493,0.999794517913566
Gm28140,0.13090771017697,0.999333092137152,1.93995555173469,0.515131953020037,0.606460815579808,0.999794517913566
Pantr1,17.0366741728227,-0.242613093175748,0.199450864409801,-1.21640532315399,0.223830557176101,0.999794517913566
Pou3f3,4.37351942526391,0.322423204062367,0.337067888962614,0.956552714216361,0.338793065443927,0.999794517913566
Dalir,0.200370233985432,-0.0895745976063191,1.39597250456191,-0.0641664483459364,0.948837692660053,0.999794517913566
Mrps9,23.1675939346937,-0.266040621086254,0.159135396190131,-1.67178784516548,0.0945661644809428,0.999794517913566
Gpr45,61.3765472308904,-0.101803684249365,0.11272647191835,-0.903103614589334,0.366470905807316,0.999794517913566
Tgfbrap1,11.1437754722165,-0.304633266084105,0.213104707037697,-1.4295004100037,0.152860457174231,0.999794517913566
Gm28782,0.0663683448136924,0.755764887921444,2.70587387233707,0.279305290482253,0.780010546571582,0.999794517913566
8430432A02Rik,0.0826915908579721,0.75606038486514,2.52974903563695,0.298867743090087,0.765040960115352,0.999794517913566
AI597479,2.85023041983134,-0.368105164305701,0.479909607632182,-0.767030204129251,0.443063557607122,0.999794517913566
Fhl2,3.26484988722735,-0.318914670231998,0.430799557740927,-0.740285509818897,0.459126771392692,0.999794517913566
Gm29040,0.250687146250786,-0.0572698630842284,1.32727567156714,-0.04314843126493,0.965583212657303,0.999794517913566
Nck2,12.6106619681201,-0.225238453638583,0.192380063871042,-1.17079934950831,0.241679439360264,0.999794517913566
1500015O10Rik,0.272487745135036,0.886450095831589,1.19948981036309,0.739022614592498,0.459893265272865,0.999794517913566
Gm29155,0.885881247862398,-0.539254019851316,0.684734716971089,-0.787537138815884,0.430967496577817,0.999794517913566
Gm29157,0.0776954064778555,0.400590046325576,2.2383311104191,0.178968180561351,0.857962686511882,0.999794517913566
Gm29156,0.45808657538704,0.361605002797837,0.971468805475987,0.372225027463092,0.709725313520258,0.999794517913566
Uxs1,29.7005589262608,-0.103964649415806,0.136802986821954,-0.759958914867216,0.447279143683564,0.999794517913566
Tpp2,29.8455862085388,0.24862333831551,0.140971465074369,1.76364300523052,0.0777921024447406,0.999794517913566
Mettl21c,0.358131710263055,0.556133866521046,1.26235080988465,0.440554132944918,0.659535814527318,0.999794517913566
Gm8251,0.416521045295971,-0.536078427572087,1.09557926688727,-0.489310489687505,0.624621895785105,0.999794517913566
Tex30,1.70901271809051,-0.17556685165046,0.501741063804873,-0.349915253734819,0.72640229902782,0.999794517913566
Kdelc1,6.82674881201161,0.0909928273411553,0.261525646865877,0.347930799260467,0.727892154201559,0.999794517913566
Bivm,5.71753191989943,0.074036601783536,0.286996369859549,0.257970516560081,0.796429661639712,0.999794517913566
Ercc5,19.0989472209976,0.0441688666980936,0.169855411898102,0.260038030019266,0.794834438649593,0.999794517913566
Mettl21e,0.174508317629725,-0.156149193119463,1.65978334730001,-0.0940780574606158,0.925047150672092,0.999794517913566
Gulp1,52.5130582056168,-0.344629020948083,0.131799087372389,-2.6148058216394,0.00892781953690713,0.999794517913566
4930521E06Rik,0.143282106586698,1.07033316099523,1.89695896437033,0.564236328301661,0.572593307283214,0.999794517913566
Col3a1,2.47478241067245,-1.13533528533554,0.754694888640647,-1.50436328962092,0.132487851180183,0.999794517913566
Col5a2,33.2495078627394,0.027978923599127,0.207630696892583,0.134753309688123,0.892806922498711,0.999794517913566
Wdr75,14.2186575290162,-0.0823601033387798,0.178620091700028,-0.461090925186033,0.644733372184059,0.999794517913566
Slc40a1,1.77258460107573,0.508749615412025,0.512150735914719,0.993359141627279,0.320534965559032,0.999794517913566
Dnah7b,30.2460384324306,-0.0508718850191826,0.144855175053022,-0.35119135371285,0.725444796278896,0.999794517913566
Dnah7c,7.33252402726304,0.276565541777538,0.252220555843526,1.09652260836787,0.272850134959582,0.999794517913566
Slc39a10,11.9755729789756,-0.149811751655787,0.205835194621447,-0.727823790928014,0.466721459009122,0.999794517913566
Gm28826,0.350240581397741,0.878697775355229,1.07086311447497,0.820550977503826,0.411902080889039,0.999794517913566
C230029F24Rik,0.7449744114257,0.330542718886967,0.818023858706651,0.404074667711498,0.686157812589459,0.999794517913566
Gm28321,0.0127307798834264,0.536939013911256,3.01033423173926,0.17836524869899,0.85843613917145,0.999794517913566
Tmeff2,305.07298617909,-0.0919818158569965,0.115993742528174,-0.792989465226152,0.427783960602835,0.999794517913566
Gm28319,0.351125471389596,-0.228497538008663,0.997894200086496,-0.228979723490583,0.818884675785558,0.999794517913566
Gm29325,2.34033952798103,-0.205535070492979,0.506196701579413,-0.406037948986388,0.684714717174926,0.999794517913566
9330175M20Rik,6.37188094971125,-0.0550068886753095,0.301783875814418,-0.1822724574892,0.85536891233664,0.999794517913566
Sdpr,3.72302262942726,0.449678912993961,0.396074302016929,1.13533978524752,0.256232978585578,0.999794517913566
Nabp1,2.0574162190457,-0.261577377784477,0.533451111247735,-0.490349297750363,0.623886748260919,0.999794517913566
Gm17767,1.22675084666172,-0.515240403805459,0.619868669566691,-0.831208978775502,0.405855583401887,0.999794517913566
Gm28055,0.945513492987634,-0.594054552465393,0.691283366551814,-0.859350276903945,0.390147293639369,0.999794517913566
Myo1b,9.85858853187886,0.158295999712974,0.243118045408445,0.651107569769377,0.5149770503782,0.999794517913566
Stat4,0.886792214591398,0.334830401390903,0.77101374722167,0.434272933002111,0.664090256682324,0.999794517913566
Stat1,9.60820557359766,0.0035887400969533,0.251324376879746,0.0142793156060243,0.988607141705563,0.999794517913566
Gls,100.721156470097,-0.220720113740903,0.0830531293527194,-2.65757732985019,0.00787045319244212,0.999794517913566
Nab1,12.3038268199823,-0.354281760354302,0.19851195586004,-1.7846872689325,0.0743120571002152,0.999794517913566
Gm553,2.58498533207904,0.217847144946882,0.476317368464664,0.457357130706946,0.647414372127719,0.999794517913566
Gm28178,0.026393377286894,0.51598048905511,3.01018107762799,0.171411777480742,0.863899994742572,0.999794517913566
Tmem194b,6.92202717517084,0.118695122603391,0.283948610712037,0.418016211827018,0.675935264186399,0.999794517913566
Mfsd6,39.1813800927273,-0.0434377620263771,0.127361666415402,-0.34105836747378,0.733059642093487,0.999794517913566
Inpp1,16.1847727242329,-0.343991815782446,0.191307814777607,-1.7981064504988,0.0721601402325075,0.999794517913566
Hibch,23.8875049262884,-0.133864660735253,0.192838321959769,-0.694180800656315,0.487568831417761,0.999794517913566
1700019D03Rik,5.06105984787849,-0.533185380965634,0.299345176693425,-1.7811724473239,0.0748842833077362,0.999794517913566
Mstn,0.0281121486208316,0.675045038830811,3.00986911485815,0.22427720710461,0.822541610582483,0.999794517913566
1700019A02Rik,1.39643377505401,-0.18072447548224,0.525080935840164,-0.344184035539338,0.730707887498975,0.999794517913566
Pms1,10.9874045836734,-0.0250606832719217,0.215784256778559,-0.116137681432614,0.907543425394664,0.999794517913566
Gm28777,0.0402449672993316,0.220773864239101,3.00720898209001,0.0734148725791792,0.941475982925144,0.999794517913566
Gm28778,0.413505299547965,-0.0606629712537313,0.986096731628221,-0.0615182763597299,0.950946459541965,0.999794517913566
Osgepl1,10.2431774966638,0.0514886697677622,0.256361415304354,0.200844068935391,0.8408205029361,0.999794517913566
